time,seconds_elapsed,z,y,x
1704370123130943000,3.26294287109375,0.5860515834718942,-1.304569855672121,-0.2469130790542811
1704370123140919300,3.272919189453125,0.5069131648272276,-1.3123255843654273,-0.2850894092461094
1704370123150895000,3.28289501953125,0.46944180456697937,-1.341746909160912,-0.2933245189541951
1704370123160871200,3.29287109375,0.462972900813818,-1.3831582392185926,-0.2673780306624248
1704370123170847200,3.30284716796875,0.45926644751131535,-1.4104866833880543,-0.23419348087590186
1704370123180823000,3.312822998046875,0.47424891258776186,-1.425985573554039,-0.22538378615025428
1704370123190799400,3.32279931640625,0.518124879193306,-1.4150985610976814,-0.27383780126105994
1704370123200775200,3.332775146484375,0.5703975027441978,-1.4587076934605836,-0.3131025842767209
1704370123210751000,3.3427509765625,0.5696574980318546,-1.534353301553428,-0.31461627677530046
1704370123220727300,3.352727294921875,0.5498468821465968,-1.5620014791965484,-0.2853748751239851
1704370123230703000,3.362703125,0.5245329926699399,-1.561239554913342,-0.26145457716388626
1704370123240679200,3.37267919921875,0.4944102416068315,-1.5382406643807887,-0.26142546066725625
1704370123250655200,3.3826552734375,0.44640813498198983,-1.535285906228423,-0.2341989059696905
1704370123260631000,3.392631103515625,0.4035685256868601,-1.5284519685551523,-0.17459133642083033
1704370123270607400,3.402607421875,0.3402683121651411,-1.497607040697336,-0.12366596276042982
1704370123280583200,3.412583251953125,0.2755143927037716,-1.4614680980846284,-0.0262474439997226
1704370123290559000,3.42255908203125,0.20241408517956733,-1.4216227021694183,0.08955233369655907
1704370123300535300,3.432535400390625,0.08554244046807288,-1.3825073740944265,0.18091675831638276
1704370123310511000,3.442510986328125,-0.05130991599857807,-1.3703867281898856,0.24480753987608475
1704370123320487200,3.452487060546875,-0.18884967020750046,-1.36223761626482,0.2804877241369337
1704370123330463200,3.462463134765625,-0.32493454943299294,-1.3770660598233342,0.30299218221604823
1704370123340439000,3.47243896484375,-0.4227934506386518,-1.3775924217849969,0.3272241582075134
1704370123350415000,3.4824150390625,-0.49715457187891005,-1.3584785559922457,0.32699023985378445
1704370123360391200,3.49239111328125,-0.5578220988094806,-1.371137254296243,0.3719247756015509
1704370123370367000,3.502366943359375,-0.6023322716653347,-1.455387316866219,0.48126310219876467
1704370123380343300,3.51234326171875,-0.5766968951493502,-1.529651991994679,0.5756666753187776
1704370123390319000,3.522319091796875,-0.4453554110586643,-1.491588803321123,0.5272578510565683
1704370123400295200,3.532295166015625,-0.340029827234149,-1.3450912511527537,0.377935742986761
1704370123410271200,3.542271240234375,-0.45107378870546816,-1.1940402734637259,0.25334855546187607
1704370123420247000,3.5522470703125,-0.7196148352652788,-1.1421773997575044,0.23776353964870794
1704370123430223000,3.56222314453125,-0.9831851076751947,-1.209734393940866,0.39048999453559513
1704370123440199200,3.57219921875,-1.0167617985844613,-1.2967924996688962,0.6181981685128063
1704370123450175000,3.582175048828125,-0.7591314376175403,-1.2366788072288035,0.6943212579242884
1704370123460151300,3.5921513671875,-0.4587491456389427,-0.9994605351716279,0.4995299227081239
1704370123470127000,3.602127197265625,-0.3482943822324276,-0.6771645175486802,0.11717261868575587
1704370123480103200,3.612103271484375,-0.4963724815905094,-0.3631435763180256,-0.2658344179496169
1704370123490079200,3.622079345703125,-0.8514169226050377,-0.10166793809980153,-0.4967111389603466
1704370123500055000,3.632054931640625,-1.2922183236211537,0.16477116774469613,-0.5734091421829536
1704370123510031000,3.642031005859375,-1.694440110874176,0.4538628349021077,-0.5379311842296273
1704370123520007200,3.652007080078125,-2.076204216510057,0.7084545588254928,-0.31269663382433355
1704370123529983000,3.66198291015625,-2.2538141153007745,0.9175424226805567,-0.000007343056239187717
1704370123539959300,3.671959228515625,-2.1587691024720668,1.0959814657717943,0.33925771035049107
1704370123549935000,3.68193505859375,-1.821784634283185,1.2421160298466682,0.6139474522657692
1704370123559910700,3.69191064453125,-1.3629255985289812,1.2966358478024602,0.7740104423195123
1704370123569886700,3.70188671875,-0.8976642945170402,1.2240583951085806,0.8130024362757802
1704370123579862500,3.711862548828125,-0.4938531922459602,1.041656293605268,0.7687170120865107
1704370123589838600,3.721838623046875,-0.18240882350504398,0.8779472021341324,0.6995391387030482
1704370123599814700,3.731814697265625,0.019727029255032537,0.7894491267308592,0.5721721842665225
1704370123609790500,3.74179052734375,0.12488777790665626,0.8079127119213342,0.40078287702370435
1704370123619766800,3.751766845703125,0.06459142237603664,0.8738330448135733,0.2429887452173978
1704370123629742600,3.76174267578125,-0.17281506572961805,0.9379419443696737,0.15317513023614882
1704370123639718700,3.77171875,-0.3851940800845623,0.9835381588965654,0.10769508943483233
1704370123649694700,3.78169482421875,-0.4813976152986288,1.0045417839586734,0.07153623654525727
1704370123659670500,3.79167041015625,-0.3710591717481613,0.9380085798650979,0.08254490261990577
1704370123669646600,3.801646484375,-0.10890227326750755,0.7779340455040336,0.13277685065604747
1704370123679622700,3.81162255859375,0.23717501743733882,0.5993649462923407,0.21925043449439108
1704370123689598500,3.821598388671875,0.5766892963647842,0.513417432154715,0.247004191403836
1704370123699574800,3.83157470703125,0.8976642945170402,0.5267772644653916,0.20362766222041098
1704370123709550600,3.841550537109375,1.1525590930402279,0.5605494779467582,0.15689078975841403
1704370123719526700,3.851526611328125,1.3283844465017318,0.5662722395077348,0.10226879006978123
1704370123729502700,3.861502685546875,1.3343921624839306,0.5650394828423857,0.08120565337277949
1704370123739478500,3.871478515625,1.2076982119381428,0.6326102132901549,0.09941519073694943
1704370123749454600,3.88145458984375,1.0113321747511625,0.7401192786335945,0.15975023431014268
1704370123759430700,3.8914306640625,0.8210019105970859,0.8194321770623326,0.2568731859240681
1704370123769406500,3.901406494140625,0.67533730212152,0.8023477712705731,0.3438989237524569
1704370123779382800,3.9113828125,0.5794242742866277,0.6657242551237345,0.44799460045583545
1704370123789358600,3.921358642578125,0.5800374377489089,0.4827776714801788,0.5261061602707952
1704370123799334400,3.93133447265625,0.668960752826929,0.34876696818023917,0.5119405645351857
1704370123809310700,3.941310791015625,0.7494131766796112,0.24812603504061698,0.44460985338836906
1704370123819286500,3.95128662109375,0.8135872504264116,0.15823387493044136,0.3585383840775117
1704370123829262600,3.9612626953125,0.8569155200213193,0.07370791802853345,0.24102723588608205
1704370123839238700,3.97123876953125,0.887591813313961,-0.028804946462810038,0.10346501411702483
1704370123849214500,3.98121435546875,0.8690548706263304,-0.14658610723465682,0.03326448315493762
1704370123859190800,3.991190673828125,0.8433627954870462,-0.25240619657784696,0.011148476404137908
1704370123869166600,4.00116650390625,0.8261626543611288,-0.31010464456975456,0.02109081928837113
1704370123879142400,4.011142333984375,0.8137503320336341,-0.34420857422351836,0.03859421767718158
1704370123889118700,4.02111865234375,0.785855778414011,-0.39216508814096446,0.030752294838032684
1704370123899094500,4.031094482421875,0.7720107929348945,-0.4502043123945594,0.03484368777093477
1704370123909070800,4.04107080078125,0.7916308546841144,-0.5024252057582139,0.028501097828161435
1704370123919046700,4.051046630859375,0.7883592856675385,-0.5362576249942184,0.05235941591835581
1704370123929022500,4.0610224609375,0.7854144643872976,-0.5558107589870691,0.08989135639257728
1704370123938998800,4.070998779296875,0.7521317879885435,-0.552590043374896,0.12546153180715627
1704370123948974600,4.080974609375,0.6666811174571514,-0.5663441357001662,0.14096216640565543
1704370123958950400,4.090950439453125,0.5732423707813025,-0.5983411562025547,0.13531388571984135
1704370123968926700,4.1009267578125,0.4947288060367107,-0.6444228161588311,0.13935543446191587
1704370123978902500,4.110902587890625,0.4186339928716421,-0.6797612560436129,0.13400679430980234
1704370123988878800,4.12087890625,0.35463586021363736,-0.7237818918168545,0.09506659447285346
1704370123998854700,4.130854736328125,0.2965706247359514,-0.7721452329695224,0.07000730994492768
1704370124008830500,4.14083056640625,0.23954350013434886,-0.8362395194783806,0.06582486402797512
1704370124018806800,4.150806884765625,0.20925123772323131,-0.9282035174265504,0.08907233162727206
1704370124028782600,4.160782470703125,0.24761165577769279,-0.9775713594466447,0.0725669860987924
1704370124038758400,4.17075830078125,0.3188829943090677,-1.0045973135381936,0.032045133960433306
1704370124048734700,4.180734619140625,0.36499592618644233,-1.0158946603611112,0.02942974556395784
1704370124058710500,4.19071044921875,0.3571399519890547,-1.0020721789747475,-0.0003685775840654969
1704370124068686800,4.200686767578125,0.32138650156259535,-1.0064558008864521,-0.05493515729103237
1704370124078662700,4.21066259765625,0.1759071865260601,-0.9639347560212016,-0.06508859477583319
1704370124088638500,4.220638427734375,-0.034957331612706186,-0.8980492021813988,-0.05263363888300955
1704370124098614800,4.23061474609375,-0.31411271116733547,-0.8440542848825454,0.037393472718447444
1704370124108590600,4.240590576171875,-0.6737889036357403,-0.8218976903930306,0.18460074405875057
1704370124118566400,4.25056640625,-1.0322112966507673,-0.8602113466963172,0.35855131662432105
1704370124128541700,4.260541748046875,-1.3032406528949736,-1.0044146504476665,0.4923779685942456
1704370124138517500,4.270517578125,-1.4109931716054678,-1.2095935241654514,0.5440444429455324
1704370124148493600,4.28049365234375,-1.3231915540337562,-1.34989134491086,0.4197441460706293
1704370124158469600,4.2904697265625,-1.2003478491753339,-1.3468071151599288,0.11619221107996999
1704370124168445700,4.30044580078125,-1.2545441342651844,-1.2965668742194771,-0.16292700118273495
1704370124178421500,4.31042138671875,-1.461778771468997,-1.2274322554558514,-0.3540930585738271
1704370124188397600,4.3203974609375,-1.784726530998945,-1.1140908306971191,-0.5159360639121383
1704370124198374400,4.33037451171875,-2.1738199566096066,-0.871886586920917,-0.6059708473633975
1704370124208349700,4.340349609375,-2.483481533586979,-0.48515638331025834,-0.6200372935734689
1704370124218325500,4.350325439453125,-2.732150004941225,-0.04047317242473364,-0.5452439183957875
1704370124228301600,4.360301513671875,-2.942653288552165,0.37783582627624274,-0.38080687797628343
1704370124238277600,4.370277587890625,-2.9992016897261142,0.7502300460204482,-0.1909002460617572
1704370124248253700,4.380253662109375,-2.9128379960030317,1.0522788099065423,-0.04825915012583136
1704370124258229800,4.390229736328125,-2.7194612037599084,1.2377999202132224,0.13494944545477627
1704370124268205600,4.40020556640625,-2.3882231702685353,1.2891679961398244,0.21825864697806535
1704370124278181600,4.410181640625,-1.958750387996435,1.2553384995132684,0.18302783218622207
1704370124288157700,4.42015771484375,-1.4363918167561291,1.098391449522972,-0.002012143540009856
1704370124298133500,4.430133544921875,-0.8663526259303093,0.9111232032880187,-0.3287811418585479
1704370124308109600,4.440109619140625,-0.3146908033162355,0.7286953828215599,-0.6711644734162837
1704370124318085600,4.450085693359375,0.17403554743528366,0.5777341292425989,-1.0330703976981341
1704370124328061700,4.460061767578125,0.5900099657088518,0.45796354821920393,-1.313077133385092
1704370124338037800,4.470037841796875,0.9410136068999767,0.37454905969053504,-1.4847291466847061
1704370124348013600,4.480013671875,1.2370879725515842,0.3467521212264895,-1.5237161722049115
1704370124357989600,4.48998974609375,1.4217980587363241,0.3887438815206289,-1.387392808048427
1704370124367965700,4.499965576171875,1.4233955570608376,0.49550885049849747,-1.103085379492864
1704370124377941500,4.50994140625,1.2795645937532185,0.6769748401954769,-0.7439238585483282
1704370124387917600,4.51991748046875,1.1182026499301194,0.8712976811170577,-0.33699075179919596
1704370124397893600,4.5298935546875,0.9966174207001924,1.0225301528528332,0.052824923671409486
1704370124407869700,4.53986962890625,0.9768377844750881,1.0980477506518362,0.40862982766441996
1704370124417845800,4.549845703125,1.0323843151301144,1.0975792563572526,0.6585541442986578
1704370124427821600,4.559821533203125,1.0888836164653302,1.0278577776163815,0.7865460987657308
1704370124437797600,4.569797607421875,1.191466623583436,0.9453922603756189,0.7813767333038151
1704370124447773700,4.579773681640625,1.286271982437372,0.8693456702664494,0.6990288510933518
1704370124457749500,4.58974951171875,1.3704665154278277,0.7909194915443658,0.5474007676361128
1704370124467725600,4.5997255859375,1.3967080411434172,0.6449342728123069,0.4021117144746706
1704370124477701600,4.60970166015625,1.4090104733556508,0.4795902736157179,0.3162642266454175
1704370124487677700,4.619677734375,1.4110557154476642,0.34593291379809377,0.2568753048159182
1704370124497653800,4.62965380859375,1.3703870204508304,0.24235183555334805,0.23161785823423414
1704370124507629600,4.639629638671875,1.365357794111967,0.17137509605437515,0.2189346465434879
1704370124517605600,4.649605712890625,1.3929144940793514,0.1388502522855997,0.2255411321364343
1704370124527581700,4.659581787109375,1.4064970292299985,0.09811550631523132,0.22719605973660945
1704370124537557500,4.6695576171875,1.3231366089761256,0.03256196090877056,0.20494933927822856
1704370124547533600,4.679533447265625,1.20999713653028,-0.027495325168967244,0.1900369072306901
1704370124557510100,4.68951025390625,1.1060767433285712,-0.016988836462795733,0.12740885734949262
1704370124567486200,4.699486328125,0.995637177491188,-0.019385960732400415,0.06057995824497193
1704370124577462300,4.709462158203125,0.9145090463340282,-0.05413958646655082,0.0089611224276945
1704370124587438300,4.719438232421875,0.8149737363487481,-0.1338537591725588,-0.07165420036911964
1704370124597414100,4.7294140625,0.7210889994710683,-0.22669190960675475,-0.15329145009219647
1704370124607390200,4.73939013671875,0.6460112543940544,-0.32437516198456284,-0.1992288062069565
1704370124617366300,4.7493662109375,0.5850491284310817,-0.42002427818626165,-0.26617183321043847
1704370124627342300,4.75934228515625,0.5132821153372525,-0.540644754037261,-0.3232571542726829
1704370124637318100,4.769318115234375,0.46482758876979346,-0.6336173445060849,-0.3899961831366643
1704370124647294200,4.779294189453125,0.4349637809038162,-0.725379097880423,-0.46093730333298444
1704370124657270300,4.789270263671875,0.4007423623502254,-0.8388654840677976,-0.46650476473439484
1704370124667246300,4.799246337890625,0.3796761934459209,-0.9243146932944655,-0.380411996907182
1704370124677222100,4.80922216796875,0.3720475982636213,-0.9850669758990407,-0.30389914099313314
1704370124687198200,4.8191982421875,0.371636094853282,-1.0471771028533576,-0.22489603916592896
1704370124697174300,4.82917431640625,0.3107166389882564,-1.0786252573013304,-0.08773158454280346
1704370124707150300,4.839150390625,0.21669863111972806,-1.1192585887238382,0.039701603530347344
1704370124717126100,4.849126220703125,0.13507073374688625,-1.1605939309358597,0.13434355198349804
1704370124727102200,4.859102294921875,0.0970879168331623,-1.2115820676341653,0.16505192091483623
1704370124737078300,4.869078369140625,0.05233107573986053,-1.2609466947838663,0.16331987295784056
1704370124747054300,4.879054443359375,-0.03107493722140789,-1.3010484035477041,0.12560968070672823
1704370124757030100,4.889030029296875,-0.15528642330169676,-1.2813780729159712,0.034734683571662754
1704370124767006200,4.899006103515625,-0.2931149313241243,-1.1562754832148552,-0.13663520658463238
1704370124776982300,4.908982177734375,-0.4736790037453174,-0.9556734158933162,-0.2680970108530484
1704370124786958300,4.918958251953125,-0.7523223421245813,-0.7411717102959752,-0.30282447923263534
1704370124796934100,4.92893408203125,-1.1595154880493879,-0.6383993180856108,-0.1628791251867078
1704370124806910200,4.93891015625,-1.6933873869508504,-0.7147741172358393,0.2595399939805269
1704370124816886300,4.94888623046875,-2.061263837009668,-0.9562345569074153,0.7929955671660601
1704370124826862300,4.9588623046875,-2.0566490366905925,-1.1930246666803956,1.1545010208882391
1704370124836838100,4.968838134765625,-1.7002134335786103,-1.3175780980661511,1.2409085537530482
1704370124846814200,4.978814208984375,-1.2414227868855,-1.4017586025312543,1.1208839979685843
1704370124856790300,4.988790283203125,-0.9471014023810624,-1.4838970797747373,0.8871614590726792
1704370124866766300,4.998766357421875,-0.8335498420029878,-1.363624978969991,0.5099301014956087
1704370124876742100,5.0087421875,-0.9240513661831616,-1.087911848823726,0.08848569997888989
1704370124886718200,5.01871826171875,-1.3189642917275428,-0.7859577774837613,-0.18953054687744006
1704370124896694300,5.0286943359375,-1.8179045779794454,-0.4782201543062925,-0.28035014229714866
1704370124906670300,5.03867041015625,-2.1548867080807685,-0.14481822077929973,-0.20059037688374518
1704370124916646100,5.048646240234375,-2.3419202687770126,0.1709068940207362,0.02371550751944305
1704370124926622200,5.058622314453125,-2.3304168779879806,0.444744293422997,0.36030817022901024
1704370124936598300,5.068598388671875,-2.159753437334299,0.6309282515525817,0.7217272973746061
1704370124946574300,5.07857421875,-1.8807044407635927,0.7813900311768055,0.9479653257340193
1704370124956550100,5.088550048828125,-1.5532897649526596,0.8904965948447584,0.994769016354531
1704370124966526200,5.098526123046875,-1.1929554008364678,0.9551906008124351,0.9053888243544846
1704370124976502300,5.108502197265625,-0.8455985917150973,1.0188748452156782,0.6679146047748625
1704370124986478300,5.118478271484375,-0.6428571742773056,1.0980357679530977,0.3997828696683049
1704370124996454100,5.1284541015625,-0.5946113220244645,1.192787058532238,0.10985685231229289
1704370125006430200,5.13843017578125,-0.6415262179344892,1.280341715605557,-0.0857026999305468
1704370125016406300,5.14840625,-0.7030787110060454,1.3683131367862225,-0.17259568735789507
1704370125026382000,5.158382080078125,-0.7329132927775383,1.4559402745738625,-0.16155733853103593
1704370125036358400,5.1683583984375,-0.7300701783061027,1.497692673154175,-0.07856739555737004
1704370125046334200,5.178334228515625,-0.6702659902065992,1.5316796984300016,0.02584167164384853
1704370125056310300,5.188310302734375,-0.5244464834302663,1.5415204167038201,0.13018878865791483
1704370125066286300,5.198286376953125,-0.3429389926791191,1.5032885934650897,0.20221207806775346
1704370125076262100,5.20826220703125,-0.062306526309251785,1.4354852233052253,0.1986878494643606
1704370125086238200,5.21823828125,0.2816653165489435,1.3372455060884356,0.16469720745934172
1704370125096214300,5.22821435546875,0.6466495522975921,1.211046937844157,0.13642993893665262
1704370125106190000,5.238190185546875,1.0114818123549223,1.074208317641914,0.12650578016308137
1704370125116166400,5.24816650390625,1.3409148422509432,0.971196271456778,0.09410603321185335
1704370125126142200,5.25814208984375,1.6670751340866088,0.8791241369590163,0.08734869530559516
1704370125136118300,5.2681181640625,1.9029086737871168,0.7844038260400295,0.09106577046681195
1704370125146094300,5.27809423828125,2.068527106010914,0.7160851998344063,0.12050791885461658
1704370125156070100,5.288070068359375,2.1410031441569326,0.6967164824977516,0.15202977785961702
1704370125166046200,5.298046142578125,2.1017437314361334,0.6864809196874498,0.16450919234026223
1704370125176022300,5.308022216796875,1.9913953510135411,0.6654767101034522,0.1710116878357716
1704370125185998000,5.317998046875,1.8743956960082053,0.6572077711910009,0.18637228377591816
1704370125195974400,5.327974365234375,1.7308435496419667,0.6369198931828141,0.19549195776619016
1704370125205950200,5.3379501953125,1.5736001470535992,0.5933785653591156,0.23867807894404977
1704370125215926300,5.34792626953125,1.4124112217098475,0.5765387819781899,0.26608687660703434
1704370125225902300,5.35790234375,1.3034376367717981,0.5667945098161697,0.33211415873877703
1704370125235878100,5.367878173828125,1.223490239831805,0.551579112766683,0.44177718724571163
1704370125245854200,5.377854248046875,1.1618816326588393,0.49464112775325775,0.5353356147784739
1704370125255830300,5.387830322265625,1.121897997316718,0.3803834649324417,0.6162979609146714
1704370125265806000,5.39780615234375,1.07982002004385,0.1914274117410183,0.7027814816251396
1704370125275782400,5.407782470703125,1.0609247654378413,0.00024140754044055937,0.7640535503201186
1704370125285758200,5.41775830078125,1.0658932015001774,-0.15204232681393623,0.7521713162813335
1704370125295734300,5.427734375,1.0654711766958236,-0.2729702611789107,0.7008985904879868
1704370125305710300,5.43771044921875,1.047165120154619,-0.3704989075168967,0.6052233899969607
1704370125315686100,5.44768603515625,0.9395938032299279,-0.4754083117559552,0.5194649321580306
1704370125325662200,5.457662109375,0.7786199819415808,-0.5707905937150121,0.4714750639602542
1704370125335638300,5.46763818359375,0.6011439386636018,-0.6262777953982352,0.4240961672676727
1704370125345614000,5.477614013671875,0.440699109685421,-0.647069531275332,0.3240717220585793
1704370125355590400,5.48759033203125,0.22954349964559076,-0.6211696586042642,0.25353012257386
1704370125365566200,5.497566162109375,-0.05551613551676273,-0.5648381150513887,0.17081428383383898
1704370125375542300,5.507542236328125,-0.3956178589433431,-0.4886839729145169,0.0702490828115493
1704370125385518300,5.517518310546875,-0.7438134569764137,-0.3831824480012059,0.01653641652017832
1704370125395494100,5.527494140625,-1.114299797272682,-0.34091625467985864,0.027189693285897373
1704370125405470200,5.53747021484375,-1.4765578229278324,-0.3746744396358728,0.12608173693157732
1704370125415446300,5.5474462890625,-1.776132890176773,-0.4586141210824251,0.23506547793745994
1704370125425422000,5.557422119140625,-2.0098674117714164,-0.5933157292559743,0.3638807314861566
1704370125435398400,5.5673984375,-2.1744693604290486,-0.8119920901894568,0.47827268821112806
1704370125445374200,5.577374267578125,-2.225031088408828,-1.0675523668840528,0.5462532415688037
1704370125455350300,5.587350341796875,-2.1096096425056454,-1.274837857492268,0.5002011730331927
1704370125465326300,5.597326416015625,-1.857963616645336,-1.3734692043751477,0.29034247093610466
1704370125475302100,5.60730224609375,-1.6838900752872228,-1.3454232595860958,0.026102482571080325
1704370125485278200,5.6172783203125,-1.5914830097466706,-1.2829966140285134,-0.2595269153032452
1704370125495254300,5.627254150390625,-1.6587877827346325,-1.1758622272163628,-0.4521702056400478
1704370125505230000,5.63722998046875,-1.8316221376866102,-1.0228902183368802,-0.5546967333305627
1704370125515206400,5.647206298828125,-2.017799958336353,-0.7603232777506113,-0.5824837349224835
1704370125525182200,5.65718212890625,-2.146940717512369,-0.4158452389359474,-0.5361565027073025
1704370125535158300,5.667158203125,-2.207760804656148,-0.03003828765004873,-0.42576545218676326
1704370125545134300,5.67713427734375,-2.2224761432290077,0.35100042632073164,-0.2636182762701064
1704370125555110100,5.687110107421875,-2.1786802561223504,0.6302256562411784,-0.08787848220020532
1704370125565085700,5.697085693359375,-2.0144068087667226,0.7974968241080641,0.03632869303114712
1704370125575061500,5.7070615234375,-1.6749351999372244,0.8406240181729197,0.11994330724179744
1704370125585037800,5.717037841796875,-1.2560235591679811,0.7698951159551739,0.10093903930336236
1704370125595013600,5.727013671875,-0.8442448390185833,0.6367816537559032,-0.026811580688506365
1704370125604989400,5.736989501953125,-0.4792120879530906,0.5302969630241394,-0.22335063635483382
1704370125614965800,5.7469658203125,-0.2073041953086853,0.44836043809354303,-0.4443504717998206
1704370125624941600,5.756941650390625,-0.012741992673277854,0.4083618974432349,-0.6618307548165321
1704370125634917400,5.76691748046875,0.06837269448041916,0.38454584530889985,-0.8506967185717076
1704370125644893700,5.776893798828125,0.03617138357758522,0.392110143083334,-0.9734102942444384
1704370125654869500,5.786869384765625,-0.012062193715572357,0.45588206577003,-1.0501042423464357
1704370125664845800,5.796845703125,-0.0673030194222927,0.5832952705010771,-1.0877775549195705
1704370125674821600,5.806821533203125,-0.10119067597687244,0.7023267235949635,-1.0571566450759768
1704370125684797400,5.81679736328125,-0.13304594992101193,0.7602753469556569,-0.8932837413452566
1704370125694773800,5.826773681640625,-0.15225859991312027,0.8130003904491663,-0.645603915702179
1704370125704749600,5.83674951171875,-0.09830956758260727,0.8646528362751007,-0.394819986563921
1704370125714725400,5.846725341796875,0.017166238856315612,0.9173571292415261,-0.1864715428993106
1704370125724702700,5.85670263671875,0.1441273159056902,0.9590265257135033,-0.018561200346052645
1704370125734678500,5.866678466796875,0.3114665805727243,0.9656427289828657,0.10429806740768253
1704370125744654600,5.876654541015625,0.4964321028232574,0.9136939305588603,0.2035001999158412
1704370125754630700,5.886630615234375,0.6843605665326118,0.8527811966955662,0.29994974578022954
1704370125764605400,5.89660546875,0.8942249677181243,0.7786632365614176,0.37578320459537207
1704370125774581800,5.906581787109375,1.0998188519775867,0.6846998814895748,0.4206768968760967
1704370125784557600,5.9165576171875,1.3380600373417137,0.6153852299839258,0.397131624507159
1704370125794534700,5.92653466796875,1.5228560482442377,0.5149027022764087,0.34439065279215575
1704370125804510700,5.9365107421875,1.6157207944244145,0.3939969797432422,0.3090888185907155
1704370125814486500,5.946486572265625,1.7206091558754444,0.30804566621333357,0.27416882331371306
1704370125824462600,5.956462646484375,1.799865063419938,0.26012159326076506,0.2511228787690401
1704370125834438700,5.966438720703125,1.8610662588357925,0.20811083551645276,0.26116781437806785
1704370125844414700,5.976414794921875,1.882083912423253,0.10884966629743575,0.2687125306691974
1704370125854390500,5.986390625,1.8804647867888211,-0.016465104849636553,0.25164193420708175
1704370125864366600,5.99636669921875,1.8744009567052125,-0.1181385959073901,0.21045944446921347
1704370125874342700,6.0063427734375,1.8086966046512125,-0.1774585076212883,0.13271321083530782
1704370125884318500,6.016318359375,1.6897236037462948,-0.20509762517511843,0.08082403364405036
1704370125894294500,6.02629443359375,1.5209060832202435,-0.18602935208976268,0.025511019483953713
1704370125904270600,6.0362705078125,1.2738216661870478,-0.16858488081395626,-0.011386267215386032
1704370125914246700,6.04624658203125,1.0175655161827801,-0.1645528488188982,-0.02424669863656163
1704370125924222700,6.05622265625,0.7815291473865509,-0.16540741982161997,-0.037214682085439564
1704370125934198500,6.066198486328125,0.5650310072749852,-0.18831366363465785,-0.08517251117713749
1704370125944174600,6.076174560546875,0.34084581979215145,-0.26513445298671723,-0.16415069775879382
1704370125954150700,6.086150634765625,0.23698154069185257,-0.371725526702404,-0.19792283817492423
1704370125964126500,6.09612646484375,0.2498720019251108,-0.4648889635682106,-0.25564079458490013
1704370125974102500,6.1061025390625,0.3545329843610525,-0.5786749172240495,-0.2800578813523054
1704370125984078600,6.11607861328125,0.47649406116604803,-0.7360939686402678,-0.21339104094170033
1704370125994054700,6.1260546875,0.5797159507095814,-0.8555223120972514,-0.14438819533158093
1704370126004030700,6.13603076171875,0.6531523583203553,-0.9293804522514343,-0.0845333364907652
1704370126014006500,6.146006591796875,0.6800362735927105,-1.0051537783771753,-0.03665105685330927
1704370126023982600,6.155982666015625,0.6421405504405499,-1.0885577455118298,0.023438706721924243
1704370126033958700,6.165958740234375,0.5721154125779867,-1.1668117825374007,0.06916329686883836
1704370126043934500,6.1759345703125,0.4527490284413099,-1.2065279991149902,0.09483001837115734
1704370126053910800,6.185910888671875,0.304031462135911,-1.164879060909152,0.08926624676417559
1704370126063886600,6.195886474609375,0.2027326496094465,-1.0175722381845116,0.030833420083113013
1704370126073862700,6.205862548828125,0.10953297238647937,-0.8277037463232875,-0.06203359111938625
1704370126083838700,6.215838623046875,-0.026612697115540502,-0.6284583543077111,-0.1690455571282655
1704370126093814500,6.225814453125,-0.28039456596076484,-0.47047173213660715,-0.2534654233071953
1704370126103790600,6.23579052734375,-0.5949655422896146,-0.39372693063020703,-0.2454906085031107
1704370126113766700,6.2457666015625,-0.9565355856806039,-0.4718991345912218,-0.04810596885811537
1704370126123742500,6.255742431640625,-1.2345657605975866,-0.7365253457948565,0.36964240028541534
1704370126133718800,6.26571875,-1.216011866775155,-0.9996578113093971,0.6796325150974094
1704370126143694600,6.275694580078125,-1.0100736991226673,-1.0911223353028296,0.6766983613416552
1704370126153670700,6.285670654296875,-0.9116589175999164,-1.2010752866670489,0.5825780256098136
1704370126163646700,6.295646728515625,-1.0289993488669396,-1.4109914180397987,0.5460070117227733
1704370126173622500,6.30562255859375,-1.2716536744982003,-1.5822461025848984,0.565957291807048
1704370126183598600,6.3155986328125,-1.531919644665718,-1.4998866760671137,0.41767230823263524
1704370126193574700,6.32557470703125,-1.8466613013863562,-1.0931064948573708,0.10418726397696881
1704370126203550500,6.335550537109375,-2.3293074554413558,-0.5523509739220142,-0.1359844510583207
1704370126213526800,6.34552685546875,-2.9104660061746834,-0.07226882513612508,-0.2098832520164549
1704370126223502600,6.355502685546875,-3.3819992300629615,0.3403253030493855,-0.12697243869360536
1704370126233478700,6.365478759765625,-3.4855361769050357,0.717937841963768,0.09478672721870243
1704370126243454700,6.375454833984375,-3.168237236917019,0.9888906258404254,0.36496184125375003
1704370126253430500,6.385430419921875,-2.5998119110286235,1.1304533519551156,0.6639351797498763
1704370126263406600,6.395406494140625,-1.94445532066226,1.0787012451469897,0.8532400463789701
1704370126273382700,6.405382568359375,-1.386397075009346,0.9297712051346898,0.8445515668801963
1704370126283358500,6.4153583984375,-0.9515332473486662,0.8415385026693344,0.7280316582158207
1704370126293334800,6.425334716796875,-0.70223056974411,0.8457251407042146,0.5415129882391542
