time,seconds_elapsed,z,y,x
1704279015964036400,0.650036376953125,-0.1739420239329338,0.1273912851601839,-0.32121709981244057
1704279015974010000,0.660010009765625,-0.3639081309497356,-0.12797653770223258,0.09116660049278288
1704279015983985200,0.669985107421875,-0.421692795920372,-0.2694872413687408,0.2883688510418869
1704279015993959200,0.679959228515625,-0.3734422674924135,-0.29285189647376536,0.2861248897736892
1704279016003934500,0.6899345703125,-0.20384090311229228,-0.3480164420738816,0.4460783550383523
1704279016013908500,0.699908447265625,0.023075170639157296,-0.15181567845121025,0.2727715602690354
1704279016023883300,0.70988330078125,-0.0017979893326759337,-0.11487477180585265,0.2677801451899111
1704279016033857300,0.719857177734375,-0.2596241651326418,-0.23401377692744135,0.23180888729430735
1704279016043832300,0.729832275390625,-0.5939817919492721,-0.2625475052334368,0.06485054823625833
1704279016053806300,0.739806396484375,-0.8032827140331268,-0.20864348108842967,0.05053856629990041
1704279016063781400,0.749781494140625,-0.7849813336670398,-0.05072597863078117,0.0911222133617848
1704279016073755400,0.75975537109375,-0.6640379094719886,0.09031097004413605,0.11936899621887131
1704279016083730200,0.769730224609375,-0.5012234287530184,0.06541121432632208,0.18757550381952895
1704279016093704200,0.7797041015625,-0.2674263633161783,-0.01874795508980751,0.11813693367326632
1704279016103679200,0.78967919921875,-0.09254150557518005,-0.14772680170238017,0.07503285562251694
1704279016113653200,0.7996533203125,0.04913841717839241,-0.08477437870502472,-0.014605539789143949
1704279016123627300,0.809627197265625,0.017620412364602087,-0.07194879940152168,-0.04926334959915839
1704279016133602300,0.819602294921875,-0.06777998928427696,-0.11776011798381805,-0.08615314711178652
1704279016143576300,0.829576416015625,-0.0440279422968626,-0.04870265610963106,-0.12096143477577716
1704279016153551400,0.83955126953125,-0.04707739299535751,-0.007493862886726856,0.06197352236206643
1704279016163525400,0.849525390625,-0.16769523849785328,-0.04144201745688915,0.22981016949145122
1704279016173500400,0.85950048828125,-0.2326788750618696,-0.058173664288222786,0.14722420420879498
1704279016183474200,0.86947412109375,-0.22886486973166464,-0.07149696398079394,0.0012154402043670414
1704279016193449200,0.87944921875,-0.12057868253588676,-0.04921206693649292,-0.13074686093209312
1704279016203423200,0.88942333984375,-0.008263385954499243,-0.08755787194371223,-0.08991992489993572
1704279016213398300,0.899398193359375,0.034167642539739605,-0.11617226427048444,-0.027333202542969955
1704279016223372300,0.909372314453125,0.0691641371190548,-0.09260083454698324,0.008268071262771263
1704279016233347000,0.91934716796875,-0.008776011651754378,-0.12249532981216907,0.005658345422102138
1704279016243321000,0.929321044921875,-0.16210604018867014,-0.12253595408350229,0.010162625438254327
1704279016253296400,0.93929638671875,-0.26247897004187104,-0.06692717184722423,-0.01311215029307641
1704279016263270400,0.9492705078125,-0.2397849076747894,0.0302574833586812,0.1995607233087532
1704279016273245400,0.959245361328125,-0.06315817470252513,-0.015062836836278438,0.2131702012652531
1704279016283220000,0.969219970703125,0.07067337263822555,-0.20022154357135294,0.06410545635684393
1704279016293195000,0.979195068359375,0.24804069484472274,-0.23090075947344302,0.24479634262863545
1704279016303169000,0.9891689453125,0.23826690432727335,-0.13483371012061834,0.2926810882178135
1704279016313143000,0.99914306640625,0.06668225717544556,-0.14586743757128715,0.11713435076829046
1704279016323118300,1.009118408203125,-0.020088848304748535,-0.1648722900316119,0.06493285622484982
1704279016333092000,1.019092041015625,0.022755437165498733,-0.1648918715149164,0.06086668449817225
1704279016343067100,1.029067138671875,0.007034720942378044,-0.20558803904056547,0.04160128140551969
1704279016353041200,1.039041259765625,-0.05062485634386539,-0.12376695718318223,-0.04470901989620179
1704279016363016200,1.04901611328125,-0.11808745024204254,-0.08896101673990488,0.006844769594538957
1704279016372990200,1.058990234375,-0.11916180147528647,-0.15103285751044748,0.04804150705346837
1704279016382965000,1.068965087890625,0.0301987389087677,-0.1841959991827607,0.02442442982364446
1704279016392939000,1.07893896484375,0.18477263002693653,-0.1491372530221939,0.08464141824143007
1704279016402914000,1.0889140625,0.24902444518506525,-0.16082681403309107,0.027286230729240923
1704279016412888000,1.09888818359375,0.18789923761487007,-0.18452976118177175,-0.21860366102345286
1704279016422863000,1.108863037109375,0.009708908587694168,-0.1209144903615117,-0.2886459326839074
1704279016432837000,1.118837158203125,-0.1065823058873415,-0.031000410680472847,-0.028257980104535816
1704279016442812200,1.128812255859375,-0.15373919385969637,-0.08992372429221868,0.07397902658749371
1704279016452786200,1.1387861328125,-0.1349327865809202,-0.032084991046786304,0.007145889699272811
1704279016462761200,1.14876123046875,-0.12264730550348758,0.008366261807084083,-0.09522921028919518
1704279016472735200,1.1587353515625,-0.15482582005262374,-0.029596681362390517,-0.06198383369352668
1704279016482710000,1.1687099609375,-0.18434943617880342,-0.003208440652489662,0.0229199435448274
1704279016492684000,1.17868408203125,-0.25512802275717256,0.023942016601562498,0.04260861355084926
1704279016502659000,1.1886591796875,-0.2023445270746946,0.011951719078421592,0.14434442925509064
1704279016512633000,1.198633056640625,-0.015054361268877983,-0.022159809359908102,-0.016130393002554772
1704279016522607000,1.208607177734375,-0.01462707576751709,-0.03739011171758175,-0.2577805830925703
1704279016532582100,1.21858203125,-0.1724649371176958,0.024318448698520657,0.10066299884095788
1704279016542556200,1.22855615234375,-0.23226444904208182,-0.01063683708757162,0.08568937465809286
1704279016552531000,1.238531005859375,-0.27706571379899975,-0.032039398339390755,-0.02437806993126869
1704279016562505000,1.2485048828125,-0.26633798355758187,-0.03056640317738056,-0.05340802078898996
1704279016572480300,1.258480224609375,-0.17309505171477793,-0.049455812564492226,-0.05746241074632853
1704279016582454300,1.268454345703125,-0.012470774516463279,-0.047744624732434744,-0.10146967558134347
1704279016592429000,1.278428955078125,0.11324702447354792,-0.11968202595710754,-0.02362480387855321
1704279016602403000,1.288403076171875,0.20343232231140135,-0.1413148888334632,0.05982745937723666
1704279016612378000,1.298378173828125,0.21169220113456247,-0.16251520551145077,0.13728782527446745
1704279016622352100,1.30835205078125,0.10910802497267723,-0.20491496208459137,0.0779316001381725
1704279016632327200,1.3183271484375,0.015565233400464057,-0.08915624705106019,-0.031376587049104274
1704279016642301200,1.32830126953125,-0.12351298242211341,0.026085750631988047,0.023539025291241703
1704279016652276000,1.33827587890625,-0.27037410720586774,0.029758886186778542,0.1395995728155598
1704279016662250000,1.34825,-0.24781916104853152,0.2696615750223398,0.001956467830017209
1704279016672225000,1.35822509765625,-0.3680599899321794,0.4341971804454922,-0.16806345075573773
1704279016682199000,1.368198974609375,-0.5348866289019585,0.03315232801735401,-0.15042502781040964
1704279016692174000,1.378174072265625,-0.26860183683633804,-0.38077421781569715,0.13430537539757786
1704279016702148000,1.388148193359375,0.21301614321470258,-0.26857582561224697,0.15609364803135395
1704279016712123100,1.398123046875,0.6321873117029666,-0.11853314818292855,0.08973510638494044
1704279016722097200,1.40809716796875,0.4262333619594574,-0.4215203619629144,0.0901985591782257
1704279016732071200,1.4180712890625,0.2611696410089731,-0.1829430765122175,0.2997593377746641
1704279016742046200,1.428046142578125,0.4531190307974815,-0.22862930741012094,0.25917357182092965
1704279016752020200,1.438020263671875,0.5853834749519825,-0.8053077901199459,0.03492481758259237
1704279016761995000,1.4479951171875,0.9373328725606203,-0.33731647662222386,0.304573167797178
1704279016771969000,1.457968994140625,1.2958470355123282,-0.38266339256316423,0.6718471219182014
1704279016781944000,1.467944091796875,0.9072720808178186,-0.9968962376415729,0.2533911890272051
1704279016791918000,1.47791796875,0.5037076467841863,-0.7709875873669981,-0.2527080290686339
1704279016801893000,1.48789306640625,0.6309077932864428,-0.4988137372627854,-0.01576718571335077
1704279016811867000,1.497866943359375,0.8336854510813951,-0.5035112474292517,0.13495872473977505
1704279016821842200,1.50784228515625,0.8732564139693975,-0.33948096117973325,0.15993636799938976
1704279016831816200,1.517816162109375,0.9014718701064586,-0.05913549505770206,0.33891324429437514
1704279016841791200,1.527791259765625,0.7095335862338542,0.2139107539668679,0.30720673117116093
1704279016851765200,1.53776513671875,0.29646307270824906,-0.18813070828318595,0.4703893145501613
1704279016861740000,1.547739990234375,0.07819032413959502,-0.5294824317708611,0.2651053730227053
1704279016871714000,1.557714111328125,0.258653858795762,-0.2622299637168646,0.03394289387315511
1704279016881689000,1.567689208984375,0.5332645806580781,0.13801204789578914,0.13062865964621304
1704279016891663000,1.5776630859375,0.5581862559467554,0.12692922060638664,0.4608864499285817
1704279016901638100,1.58763818359375,0.5737339536905288,0.051772272813320155,0.6219381587587297
1704279016911612200,1.597612060546875,0.8817518551141023,0.20568097802102564,0.634216625573486
1704279016921587000,1.6075869140625,0.8743710972130299,-0.38429537767916916,-0.05696925693452358
1704279016931561000,1.61756103515625,0.6231868436455726,-0.3016761311814189,-0.2339323822543025
1704279016941536300,1.627536376953125,0.6383955186933279,-0.33071167152971026,-0.4505366130888462
1704279016951510300,1.63751025390625,0.9874790054768323,-0.06632628334462642,-0.8962292932778596
1704279016961485000,1.647485107421875,2.286342173939943,0.44853199526816606,-1.8122133806005118
1704279016971459000,1.657458984375,3.5802544419974085,-0.6349407020643353,-2.459334934324026
1704279016981433000,1.66743310546875,4.206174509999156,-1.7540820941492914,-1.0579806748099625
1704279016991408000,1.677408203125,3.288126183623075,-1.3847916856393216,-0.06181070561632514
1704279017001382100,1.687382080078125,2.521810971981287,-0.317561974838376,0.10147650718092918
1704279017011357200,1.697357177734375,2.2779811728298665,0.2303834576010704,-0.046806759360432625
1704279017021331000,1.7073310546875,1.7556611800342796,-0.13367694130092858,-0.1378492585495114
1704279017031306000,1.717305908203125,0.879521904104948,-0.4961559162303805,-0.1497393105685711
1704279017041280000,1.727280029296875,0.183065241587162,-0.7210887072101235,-0.5377162993699311
1704279017051255000,1.737255126953125,0.08730009779036045,-0.8636927590712904,-0.9436951010689139
1704279017061229000,1.74722900390625,0.447646152344346,-0.8485933896169066,-1.1337786969855428
1704279017071204000,1.7572041015625,1.0404974789589643,-0.4612611284598708,-1.1053975288927556
1704279017081178000,1.76717822265625,1.8337281700551509,0.41066403690576553,-1.6414567087054253
1704279017091153200,1.777153076171875,2.818169415271282,1.0163926730111241,-1.750501897574961
1704279017101127200,1.787127197265625,3.5710359472751616,1.3965680481508373,-1.2824796044170856
1704279017111102200,1.797102294921875,3.841829741197824,1.614583899348974,-0.4705485967651009
1704279017121076200,1.807076171875,3.7941058669924734,1.734942509393394,0.21563713936805723
1704279017131051000,1.817051025390625,3.4741894379824396,1.7456445206716655,0.912418796056509
1704279017141025000,1.82702490234375,3.302736892777681,1.698555729499459,1.1650763370469213
1704279017151000000,1.837,3.3106156633287664,1.417033328552544,1.0167238046616316
1704279017160974000,1.84697412109375,3.248663357284665,1.208314882531762,1.0053270891174673
1704279017170949000,1.85694921875,3.1281548173755405,1.1410858051285147,0.9075658030673861
1704279017180923000,1.8669228515625,3.015507512360811,1.3135729540780186,0.8540078158810734
1704279017190898200,1.876898193359375,2.221765364611149,1.2177680627927183,1.0609206737846135
1704279017200872200,1.8868720703125,1.8747604376673697,0.8895455777302383,1.373274558585882
1704279017210846200,1.89684619140625,1.5997925729304552,0.5528618460536002,1.4844333786085246
1704279017220821200,1.9068212890625,0.6844587662100792,0.02258855616599321,1.2834256530955432
1704279017230795300,1.916795166015625,-0.04416939659416675,-0.43058688099384307,0.6775847887873649
1704279017240770000,1.92677001953125,0.05545125358700752,-0.32526480430066584,0.08434007894098758
1704279017250744000,1.936744140625,0.2047545108258724,0.2565694537371397,-0.24253625220954417
1704279017260719000,1.946718994140625,0.5376777209252118,0.84387775927186,-0.5752519570380449
1704279017270693000,1.956693115234375,0.7920856127142906,1.3219821782439947,-0.8559674255162477
1704279017280667400,1.96666748046875,0.9956190573126077,1.814587416255474,-1.1911837149888276
1704279017290641400,1.976641357421875,1.2394178768038748,2.2564526471108195,-1.7759212932527064
1704279017300616200,1.9866162109375,1.39439041185081,2.6831407671004532,-2.139149040722847
1704279017310590200,1.996590087890625,1.649551167833805,2.9764708024799824,-2.1524825695484875
1704279017320565500,2.0065654296875,2.06344293461442,3.085772011937201,-1.9005092114299535
1704279017330539500,2.01653955078125,2.2418156344711777,3.092491383320093,-1.4533388599038124
1704279017340514300,2.026514404296875,1.9070815755575894,2.957243539440632,-0.8972218114465474
1704279017350488300,2.03648828125,1.4315864623010157,2.789534564678371,-0.21095804164111612
1704279017360463400,2.04646337890625,1.1680430778980255,2.8315701641142366,0.17925006721317768
1704279017370437400,2.056437255859375,1.2295225057333707,2.965143645040691,0.12205576935112476
1704279017380412400,2.066412353515625,1.6794307577908039,3.5060534797549248,0.04949497553110122
1704279017390386400,2.076386474609375,2.465944707852602,4.120763586956262,-0.22202537910044193
1704279017400361200,2.086361328125,3.1512995461195707,4.46736957771033,-0.2537935592830181
1704279017410335200,2.096335205078125,3.6410032174706455,4.805211831772327,-0.19213877488076686
1704279017420310300,2.106310302734375,3.8973873777687547,5.120549116298556,-0.2509399234175682
1704279017430284300,2.1162841796875,3.940492360001802,5.3292286916136735,-0.4655331066906452
1704279017440259600,2.126259521484375,3.8644215122342107,5.618723678874969,-0.6840192057490349
1704279017450233300,2.1362333984375,3.6787089710086582,5.959414600366354,-0.9907201793551444
1704279017460208400,2.14620849609375,3.3794998144626613,6.291326587596536,-1.311665951412916
1704279017470182400,2.156182373046875,3.018424276590347,6.428512706062198,-1.4637187996208667
1704279017480156400,2.166156494140625,2.6824130373477932,6.4755684717476365,-1.2832283769577741
1704279017490131500,2.17613134765625,2.185958138170838,7.066758002629876,-1.50175889967978
1704279017500105500,2.18610546875,1.5825371944859623,7.520116102880239,-1.806120032161474
1704279017510080300,2.196080322265625,1.0206938773363827,7.8486875475108615,-2.1300930430859326
1704279017520054300,2.20605419921875,0.5274427426367998,8.117301074784994,-2.6493308519572016
1704279017530029300,2.216029296875,-0.10878215401917696,8.259148755320906,-3.286684752643108
1704279017540003300,2.22600341796875,-0.9061407387003302,8.297755841612815,-3.9888019251406193
1704279017549978400,2.235978271484375,-1.673709311404079,8.049750802603363,-4.61413571768701
1704279017559952400,2.245952392578125,-2.147770738595724,7.500946122986078,-5.019552501589059
1704279017569927400,2.255927490234375,-2.4188731600761413,6.988847079953551,-5.644786925414205
1704279017579901400,2.2659013671875,-2.593566879159212,6.48307840898633,-6.370255747404694
1704279017589876500,2.27587646484375,-2.5881594671577215,5.994785188955068,-6.807015764075517
1704279017599850500,2.2858505859375,-2.3504361681878567,5.481828652310371,-6.959397113585472
1704279017609825300,2.2958251953125,-2.013022076410055,4.960055187481641,-6.983920729467273
1704279017619799300,2.30579931640625,-1.6813959203839302,4.462101281918585,-7.013029919573664
1704279017629774300,2.3157744140625,-1.4098457551360128,3.8636306541174648,-7.1867089086562395
1704279017639748400,2.325748291015625,-1.2333353420197963,3.2351264148414134,-7.458155613529682
1704279017649723400,2.335723388671875,-1.176653158398345,2.6025007117211816,-7.854954206690191
